query,page,date,clicks,impressions,ctr,position
bleu papineni 2002 machine translation metric,https://systems-analysis.ru/eng/BLEU_(Bilingual_Evaluation_Understudy),2026-05-07,0,2,0,9.5
bleu rouge,https://systems-analysis.ru/wiki/ROUGE,2026-05-05,0,1,0,8
bleu score,https://systems-analysis.ru/int/BLEU_(Bilingual_Evaluation_Understudy)_(DE),2026-05-05,0,1,0,64
bleu score,https://systems-analysis.ru/int/BLEU_(Bilingual_Evaluation_Understudy)_(DE),2026-05-08,0,2,0,35
bleu score,https://systems-analysis.ru/int/BLEU_(Bilingual_Evaluation_Understudy)_(ES),2026-05-05,0,2,0,66
bleu score,https://systems-analysis.ru/int/BLEU_(Bilingual_Evaluation_Understudy)_(ES),2026-05-06,0,1,0,86
bleu score,https://systems-analysis.ru/int/BLEU_(Bilingual_Evaluation_Understudy)_(FR),2026-05-03,0,1,0,31
bleu score,https://systems-analysis.ru/int/BLEU_(Bilingual_Evaluation_Understudy)_(FR),2026-05-04,0,1,0,16
bleu score,https://systems-analysis.ru/int/BLEU_(Bilingual_Evaluation_Understudy)_(FR),2026-05-07,0,1,0,12
bleu score,https://systems-analysis.ru/wiki/BLEU,2026-05-02,0,1,0,10
bleu score,https://systems-analysis.ru/wiki/BLEU,2026-05-03,0,1,0,11
bleu score,https://systems-analysis.ru/wiki/BLEU,2026-05-04,0,2,0,11.5
bleu score,https://systems-analysis.ru/wiki/BLEU,2026-05-06,0,1,0,1
bleu score,https://systems-analysis.ru/wiki/BLEU,2026-05-08,0,1,0,1
bleu score,https://systems-analysis.ru/wiki/BLEU#%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D0%B8%D0%BA%D0%B0_%D1%80%D0%B0%D1%81%D1%87%D1%91%D1%82%D0%B0_BLEU,2026-05-03,0,1,0,11
bleu score,https://systems-analysis.ru/wiki/BLEU#%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D0%B8%D0%BA%D0%B0_%D1%80%D0%B0%D1%81%D1%87%D1%91%D1%82%D0%B0_BLEU,2026-05-04,0,2,0,11.5
bleu score,https://systems-analysis.ru/wiki/BLEU#%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D0%B8%D0%BA%D0%B0_%D1%80%D0%B0%D1%81%D1%87%D1%91%D1%82%D0%B0_BLEU,2026-05-06,0,1,0,11
bleu score,https://systems-analysis.ru/wiki/BLEU#%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D0%B8%D0%BA%D0%B0_%D1%80%D0%B0%D1%81%D1%87%D1%91%D1%82%D0%B0_BLEU,2026-05-08,0,1,0,9
bleu score,https://systems-analysis.ru/wiki/BLEU#%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%B8%D1%8F_%D0%B8_%D0%BA%D1%80%D0%B8%D1%82%D0%B8%D0%BA%D0%B0,2026-05-03,0,1,0,11
bleu score,https://systems-analysis.ru/wiki/BLEU#%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%B8%D1%8F_%D0%B8_%D0%BA%D1%80%D0%B8%D1%82%D0%B8%D0%BA%D0%B0,2026-05-04,0,2,0,11.5
bleu score,https://systems-analysis.ru/wiki/BLEU#%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%B8%D1%8F_%D0%B8_%D0%BA%D1%80%D0%B8%D1%82%D0%B8%D0%BA%D0%B0,2026-05-06,0,1,0,11
bleu score,https://systems-analysis.ru/wiki/BLEU#%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%B8%D1%8F_%D0%B8_%D0%BA%D1%80%D0%B8%D1%82%D0%B8%D0%BA%D0%B0,2026-05-08,0,1,0,9
bleu score,https://systems-analysis.ru/wiki/BLEU#4._%D0%98%D1%82%D0%BE%D0%B3%D0%BE%D0%B2%D0%B0%D1%8F_%D1%84%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0_BLEU,2026-05-03,0,1,0,11
bleu score,https://systems-analysis.ru/wiki/BLEU#4._%D0%98%D1%82%D0%BE%D0%B3%D0%BE%D0%B2%D0%B0%D1%8F_%D1%84%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0_BLEU,2026-05-04,0,2,0,11.5
bleu score,https://systems-analysis.ru/wiki/BLEU#4._%D0%98%D1%82%D0%BE%D0%B3%D0%BE%D0%B2%D0%B0%D1%8F_%D1%84%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0_BLEU,2026-05-06,0,1,0,11
bleu score,https://systems-analysis.ru/wiki/BLEU#4._%D0%98%D1%82%D0%BE%D0%B3%D0%BE%D0%B2%D0%B0%D1%8F_%D1%84%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0_BLEU,2026-05-08,0,1,0,9
bleu scores,https://systems-analysis.ru/int/BLEU_(Bilingual_Evaluation_Understudy)_(ES),2026-05-08,0,3,0,70
bleu translation,https://systems-analysis.ru/eng/BLEU_(Bilingual_Evaluation_Understudy),2026-05-03,0,1,0,49
bleu translation,https://systems-analysis.ru/eng/BLEU_(Bilingual_Evaluation_Understudy),2026-05-07,0,1,0,57
bleu translation,https://systems-analysis.ru/eng/BLEU_(Bilingual_Evaluation_Understudy),2026-05-08,0,1,0,37
bleu translation,https://systems-analysis.ru/int/BLEU_(Bilingual_Evaluation_Understudy)_(ES),2026-05-07,0,1,0,22
bleu метрика,https://systems-analysis.ru/wiki/BLEU,2026-05-02,0,1,0,4
bleu метрика,https://systems-analysis.ru/wiki/BLEU,2026-05-04,0,5,0,1.2
bleu метрика,https://systems-analysis.ru/wiki/BLEU,2026-05-05,0,2,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU,2026-05-06,0,4,0,1.5
bleu метрика,https://systems-analysis.ru/wiki/BLEU,2026-05-07,0,5,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D0%B8%D0%BA%D0%B0_%D1%80%D0%B0%D1%81%D1%87%D1%91%D1%82%D0%B0_BLEU,2026-05-02,0,1,0,4
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D0%B8%D0%BA%D0%B0_%D1%80%D0%B0%D1%81%D1%87%D1%91%D1%82%D0%B0_BLEU,2026-05-03,0,5,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D0%B8%D0%BA%D0%B0_%D1%80%D0%B0%D1%81%D1%87%D1%91%D1%82%D0%B0_BLEU,2026-05-04,0,5,0,2.8
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D0%B8%D0%BA%D0%B0_%D1%80%D0%B0%D1%81%D1%87%D1%91%D1%82%D0%B0_BLEU,2026-05-05,0,2,0,3
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D0%B8%D0%BA%D0%B0_%D1%80%D0%B0%D1%81%D1%87%D1%91%D1%82%D0%B0_BLEU,2026-05-06,0,4,0,2.5
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9C%D0%B5%D1%82%D0%BE%D0%B4%D0%B8%D0%BA%D0%B0_%D1%80%D0%B0%D1%81%D1%87%D1%91%D1%82%D0%B0_BLEU,2026-05-07,0,4,0,3.2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%B8%D1%8F_%D0%B8_%D0%BA%D1%80%D0%B8%D1%82%D0%B8%D0%BA%D0%B0,2026-05-04,0,1,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%B8%D1%8F_%D0%B8_%D0%BA%D1%80%D0%B8%D1%82%D0%B8%D0%BA%D0%B0,2026-05-05,0,1,0,3
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%B8%D1%8F_%D0%B8_%D0%BA%D1%80%D0%B8%D1%82%D0%B8%D0%BA%D0%B0,2026-05-06,0,1,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9E%D0%B3%D1%80%D0%B0%D0%BD%D0%B8%D1%87%D0%B5%D0%BD%D0%B8%D1%8F_%D0%B8_%D0%BA%D1%80%D0%B8%D1%82%D0%B8%D0%BA%D0%B0,2026-05-07,0,2,0,3.5
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9F%D1%80%D0%B8%D0%BC%D0%B5%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5_%D0%B8_%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%B8%D0%B5,2026-05-02,0,1,0,4
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9F%D1%80%D0%B8%D0%BC%D0%B5%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5_%D0%B8_%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%B8%D0%B5,2026-05-03,0,5,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9F%D1%80%D0%B8%D0%BC%D0%B5%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5_%D0%B8_%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%B8%D0%B5,2026-05-04,0,5,0,2.8
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9F%D1%80%D0%B8%D0%BC%D0%B5%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5_%D0%B8_%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%B8%D0%B5,2026-05-05,0,2,0,3
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9F%D1%80%D0%B8%D0%BC%D0%B5%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5_%D0%B8_%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%B8%D0%B5,2026-05-06,0,4,0,2.5
bleu метрика,https://systems-analysis.ru/wiki/BLEU#%D0%9F%D1%80%D0%B8%D0%BC%D0%B5%D0%BD%D0%B5%D0%BD%D0%B8%D0%B5_%D0%B8_%D0%B7%D0%BD%D0%B0%D1%87%D0%B5%D0%BD%D0%B8%D0%B5,2026-05-07,0,4,0,3.2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#1._%D0%9C%D0%BE%D0%B4%D0%B8%D1%84%D0%B8%D1%86%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F_%D1%82%D0%BE%D1%87%D0%BD%D0%BE%D1%81%D1%82%D1%8C_n-%D0%B3%D1%80%D0%B0%D0%BC%D0%BC,2026-05-04,0,1,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#1._%D0%9C%D0%BE%D0%B4%D0%B8%D1%84%D0%B8%D1%86%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F_%D1%82%D0%BE%D1%87%D0%BD%D0%BE%D1%81%D1%82%D1%8C_n-%D0%B3%D1%80%D0%B0%D0%BC%D0%BC,2026-05-05,0,1,0,3
bleu метрика,https://systems-analysis.ru/wiki/BLEU#1._%D0%9C%D0%BE%D0%B4%D0%B8%D1%84%D0%B8%D1%86%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F_%D1%82%D0%BE%D1%87%D0%BD%D0%BE%D1%81%D1%82%D1%8C_n-%D0%B3%D1%80%D0%B0%D0%BC%D0%BC,2026-05-06,0,1,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#1._%D0%9C%D0%BE%D0%B4%D0%B8%D1%84%D0%B8%D1%86%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F_%D1%82%D0%BE%D1%87%D0%BD%D0%BE%D1%81%D1%82%D1%8C_n-%D0%B3%D1%80%D0%B0%D0%BC%D0%BC,2026-05-07,0,2,0,3.5
bleu метрика,https://systems-analysis.ru/wiki/BLEU#2._%D0%90%D0%B3%D1%80%D0%B5%D0%B3%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5_%D0%B8_%D0%B3%D0%B5%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5_%D1%81%D1%80%D0%B5%D0%B4%D0%BD%D0%B5%D0%B5,2026-05-04,0,1,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#2._%D0%90%D0%B3%D1%80%D0%B5%D0%B3%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5_%D0%B8_%D0%B3%D0%B5%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5_%D1%81%D1%80%D0%B5%D0%B4%D0%BD%D0%B5%D0%B5,2026-05-05,0,1,0,3
bleu метрика,https://systems-analysis.ru/wiki/BLEU#2._%D0%90%D0%B3%D1%80%D0%B5%D0%B3%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5_%D0%B8_%D0%B3%D0%B5%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5_%D1%81%D1%80%D0%B5%D0%B4%D0%BD%D0%B5%D0%B5,2026-05-06,0,1,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#2._%D0%90%D0%B3%D1%80%D0%B5%D0%B3%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%B8%D0%B5_%D0%B8_%D0%B3%D0%B5%D0%BE%D0%BC%D0%B5%D1%82%D1%80%D0%B8%D1%87%D0%B5%D1%81%D0%BA%D0%BE%D0%B5_%D1%81%D1%80%D0%B5%D0%B4%D0%BD%D0%B5%D0%B5,2026-05-07,0,2,0,3.5
bleu метрика,https://systems-analysis.ru/wiki/BLEU#3._%D0%A8%D1%82%D1%80%D0%B0%D1%84_%D0%B7%D0%B0_%D0%BA%D1%80%D0%B0%D1%82%D0%BA%D0%BE%D1%81%D1%82%D1%8C_(Brevity_Penalty),2026-05-04,0,1,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#3._%D0%A8%D1%82%D1%80%D0%B0%D1%84_%D0%B7%D0%B0_%D0%BA%D1%80%D0%B0%D1%82%D0%BA%D0%BE%D1%81%D1%82%D1%8C_(Brevity_Penalty),2026-05-05,0,1,0,3
bleu метрика,https://systems-analysis.ru/wiki/BLEU#3._%D0%A8%D1%82%D1%80%D0%B0%D1%84_%D0%B7%D0%B0_%D0%BA%D1%80%D0%B0%D1%82%D0%BA%D0%BE%D1%81%D1%82%D1%8C_(Brevity_Penalty),2026-05-06,0,1,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#3._%D0%A8%D1%82%D1%80%D0%B0%D1%84_%D0%B7%D0%B0_%D0%BA%D1%80%D0%B0%D1%82%D0%BA%D0%BE%D1%81%D1%82%D1%8C_(Brevity_Penalty),2026-05-07,0,2,0,3.5
bleu метрика,https://systems-analysis.ru/wiki/BLEU#4._%D0%98%D1%82%D0%BE%D0%B3%D0%BE%D0%B2%D0%B0%D1%8F_%D1%84%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0_BLEU,2026-05-02,0,1,0,4
bleu метрика,https://systems-analysis.ru/wiki/BLEU#4._%D0%98%D1%82%D0%BE%D0%B3%D0%BE%D0%B2%D0%B0%D1%8F_%D1%84%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0_BLEU,2026-05-03,0,5,0,2
bleu метрика,https://systems-analysis.ru/wiki/BLEU#4._%D0%98%D1%82%D0%BE%D0%B3%D0%BE%D0%B2%D0%B0%D1%8F_%D1%84%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0_BLEU,2026-05-04,0,5,0,2.8
bleu метрика,https://systems-analysis.ru/wiki/BLEU#4._%D0%98%D1%82%D0%BE%D0%B3%D0%BE%D0%B2%D0%B0%D1%8F_%D1%84%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0_BLEU,2026-05-05,0,2,0,3
bleu метрика,https://systems-analysis.ru/wiki/BLEU#4._%D0%98%D1%82%D0%BE%D0%B3%D0%BE%D0%B2%D0%B0%D1%8F_%D1%84%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0_BLEU,2026-05-06,0,4,0,2.5
bleu метрика,https://systems-analysis.ru/wiki/BLEU#4._%D0%98%D1%82%D0%BE%D0%B3%D0%BE%D0%B2%D0%B0%D1%8F_%D1%84%D0%BE%D1%80%D0%BC%D1%83%D0%BB%D0%B0_BLEU,2026-05-07,0,4,0,3.2
bleu перевод,https://systems-analysis.ru/wiki/BLEU,2026-05-03,0,1,0,10
bleu перевод,https://systems-analysis.ru/wiki/BLEU,2026-05-05,0,2,0,8
bleu перевод,https://systems-analysis.ru/wiki/BLEU,2026-05-06,0,2,0,9.5
bleu перевод,https://systems-analysis.ru/wiki/BLEU,2026-05-07,0,1,0,12
bleu перевод,https://systems-analysis.ru/wiki/BLEU,2026-05-08,0,1,0,9
bleu: a method for automatic evaluation of machine translation,https://systems-analysis.ru/eng/BLEU_(Bilingual_Evaluation_Understudy),2026-05-05,0,1,0,29
bloom bigscience,https://systems-analysis.ru/int/BLOOM_(modelo_de_lenguaje),2026-05-06,0,2,0,8
bloom model,https://systems-analysis.ru/wiki/BLOOM,2026-05-03,0,1,0,62
bloom model,https://systems-analysis.ru/wiki/BLOOM,2026-05-04,0,1,0,5
bloom open source language model,https://systems-analysis.ru/eng/BLOOM_(language_model),2026-05-05,0,1,0,45
bloom transformer,https://systems-analysis.ru/int/BLOOM_(modelo_de_lenguaje),2026-05-04,0,2,0,5.5
bloom transformer,https://systems-analysis.ru/int/BLOOM_(modelo_de_lenguaje),2026-05-05,0,2,0,8
bloom transformer,https://systems-analysis.ru/int/BLOOM_(modelo_de_lenguaje),2026-05-06,0,2,0,6
bloom-176b,https://systems-analysis.ru/wiki/BLOOM,2026-05-05,0,1,0,6
bold bias benchmark language models,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-03,0,1,0,9
bold bias dataset language models,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-03,0,1,0,7
bold bias dataset language models,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-06,0,1,0,7
bold bias dataset language models,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-08,0,1,0,8
bold dataset and metrics for measuring biases in open-ended language generation facct 2021,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-06,0,1,0,11
bold dataset bias in open-ended language generation dhamala 2021,https://systems-analysis.ru/int/BOLD_(Bias_in_Open-Ended_Language_Generation_Dataset)_(ES),2026-05-03,0,1,0,7
bold dataset bias in open-ended language generation paper,https://systems-analysis.ru/int/BOLD_(Bias_in_Open-Ended_Language_Generation_Dataset)_(ES),2026-05-02,0,1,0,7
bold dataset bias language,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-04,0,1,0,8
bold dataset bias language,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-07,0,1,0,8
bold dataset bias language generation,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-04,0,1,0,9
bold dataset bias language generation,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-05,0,1,0,9
bold dataset bias language generation,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-06,0,1,0,8
bold dataset bias language model,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-02,0,1,0,7
bold dataset bias language model,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-03,0,3,0,7.7
bold dataset bias language model,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-04,0,2,0,7.5
bold dataset bias language model,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-06,0,3,0,7.7
bold dataset bias language models,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-03,0,10,0,7.4
bold dataset bias language models,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-04,0,6,0,8.3
bold dataset bias language models,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-05,0,3,0,7
bold dataset bias language models,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-06,0,3,0,7.3
bold dataset bias language models,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-07,0,2,0,8
bold dataset bias language models,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-08,0,3,0,7.7
bold dataset bias llm,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-06,0,1,0,8
bold dataset bias llm,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-07,0,1,0,10
bold dataset language generation bias,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-03,0,1,0,9
bold dataset language generation bias,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-08,0,1,0,8
bold dataset language model bias,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-03,0,4,0,7.5
bold dataset language model bias,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-04,0,1,0,8
bold dataset language model bias,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-06,0,1,0,8
bold dataset llm bias,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-04,0,1,0,6
bold dataset llm bias,https://systems-analysis.ru/eng/BOLD_%28Bias_in_Open-Ended_Language_Generation_Dataset%29,2026-05-06,0,1,0,8
bpytyysq wbrk gj,https://systems-analysis.ru/wiki/%D0%96%D0%B8%D0%B7%D0%BD%D0%B5%D0%BD%D0%BD%D1%8B%D0%B9_%D1%86%D0%B8%D0%BA%D0%BB_%D1%81%D0%B8%D1%81%D1%82%D0%B5%D0%BC%D1%8B,2026-05-02,0,1,0,93
branch & bound,https://systems-analysis.ru/int/M%C3%A9todo_de_ramificaci%C3%B3n_y_acotaci%C3%B3n,2026-05-03,0,1,0,8
branch & bound,https://systems-analysis.ru/int/M%C3%A9todo_de_ramificaci%C3%B3n_y_acotaci%C3%B3n,2026-05-04,0,1,0,8
branch & bound,https://systems-analysis.ru/int/M%C3%A9todo_de_ramificaci%C3%B3n_y_acotaci%C3%B3n,2026-05-07,0,2,0,9.5
branch and bound,https://systems-analysis.ru/int/Branch_and_bound_%E2%80%94_%E5%88%86%E6%9E%9D%E9%99%90%E5%AE%9A%E6%B3%95,2026-05-04,0,3,0,6.7
branch and bound,https://systems-analysis.ru/int/Branch_and_bound_%E2%80%94_%E5%88%86%E6%9E%9D%E9%99%90%E5%AE%9A%E6%B3%95,2026-05-06,0,6,0,7
branch and bound,https://systems-analysis.ru/int/Branch_and_bound_%E2%80%94_%E5%88%86%E6%9E%9D%E9%99%90%E5%AE%9A%E6%B3%95,2026-05-07,0,1,0,1
branch and bound,https://systems-analysis.ru/int/M%C3%A9todo_de_ramificaci%C3%B3n_y_acotaci%C3%B3n,2026-05-02,0,2,0,7
branch and bound,https://systems-analysis.ru/int/M%C3%A9todo_de_ramificaci%C3%B3n_y_acotaci%C3%B3n,2026-05-03,0,2,0,10
branch and bound,https://systems-analysis.ru/int/M%C3%A9todo_de_ramificaci%C3%B3n_y_acotaci%C3%B3n,2026-05-04,0,1,0,8
branch and bound,https://systems-analysis.ru/int/M%C3%A9todo_de_ramificaci%C3%B3n_y_acotaci%C3%B3n,2026-05-05,0,2,0,9
branch and bound,https://systems-analysis.ru/int/M%C3%A9todo_de_ramificaci%C3%B3n_y_acotaci%C3%B3n,2026-05-07,0,4,0,7.2
branch bound,https://systems-analysis.ru/int/Branch_and_bound_%E2%80%94_%E5%88%86%E6%9E%9D%E9%99%90%E5%AE%9A%E6%B3%95,2026-05-04,0,1,0,11
branch-and-bound,https://systems-analysis.ru/int/Branch_and_bound_%E2%80%94_%E5%88%86%E6%9E%9D%E9%99%90%E5%AE%9A%E6%B3%95,2026-05-05,0,1,0,11
branch-and-bound,https://systems-analysis.ru/int/Branch_and_bound_%E2%80%94_%E5%88%86%E6%9E%9D%E9%99%90%E5%AE%9A%E6%B3%95,2026-05-07,0,2,0,8
brevity penalty,https://systems-analysis.ru/wiki/BLEU,2026-05-08,0,1,0,4
cadena de pensamientos,https://systems-analysis.ru/int/Chain-of-Thought_Prompting_(ES),2026-05-05,0,1,0,45
cadena de pensamientos,https://systems-analysis.ru/int/Chain-of-Thought_Prompting_(ES),2026-05-08,0,1,0,43
cais hle,https://systems-analysis.ru/int/Humanity%27s_Last_Exam_(benchmark)_%E2%80%94_%E4%BA%BA%E9%A1%9E%E3%81%AE%E6%9C%80%E7%B5%82%E8%A9%A6%E9%A8%93,2026-05-07,0,3,0,5.7
caja negra,https://systems-analysis.ru/int/Caja_negra,2026-05-05,0,1,0,4
caja negra en sistemas,https://systems-analysis.ru/int/Caja_negra,2026-05-07,0,1,0,5
caja negra informatica,https://systems-analysis.ru/int/Caja_negra,2026-05-08,0,1,0,8
caja negra que es,https://systems-analysis.ru/int/Caja_negra,2026-05-03,0,1,0,11
caja negra que es,https://systems-analysis.ru/int/Caja_negra,2026-05-06,0,4,0,9
caja negra sistemas,https://systems-analysis.ru/int/Caja_negra,2026-05-06,0,1,0,30
caja negra teoria de sistemas,https://systems-analysis.ru/int/Caja_negra,2026-05-06,0,5,0,6.4
calidad estándar,https://systems-analysis.ru/int/Est%C3%A1ndares_de_calidad,2026-05-02,0,1,0,11
camino critico,https://systems-analysis.ru/int/Ruta_cr%C3%ADtica,2026-05-05,0,1,0,79
caracteristica para que un sistema este en equilibrio,https://systems-analysis.ru/int/Equilibrio_del_sistema,2026-05-06,0,2,0,8
caracteristicas de los sistemas,https://systems-analysis.ru/int/Propiedades_de_los_sistemas,2026-05-03,0,1,0,17
caracteristicas de los sistemas abiertos,https://systems-analysis.ru/int/Sistema_abierto_(teor%C3%ADa_de_sistemas),2026-05-06,0,1,0,10
caracteristicas de un sistema abierto,https://systems-analysis.ru/int/Sistema_abierto_(teor%C3%ADa_de_sistemas),2026-05-06,0,1,0,15
